,Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month_Aug,Month_Dec,Month_Feb,Month_Jul,Month_June,Month_Mar,Month_May,Month_Nov,Month_Oct,Month_Sep,VisitorType_New_Visitor,VisitorType_Other,VisitorType_Returning_Visitor,Revenue
11758,-0.6969929641233985,-0.4571914023726529,-0.39647790101721353,-0.24493050612963665,-0.24299929790408237,-0.013242445577560404,-0.45768299649364935,-0.6051374428161488,4.715997756070852,-0.3088213656157659,0,0,0,0,0,0,0,1,0,0,0,0,1,1
11759,-0.2975077335612002,-0.3525989220710248,-0.39647790101721353,-0.24493050612963665,-0.5945720503511002,-0.5784322357606538,-0.45768299649364935,0.08648332289748364,5.616886593435108,-0.3088213656157659,0,0,0,0,0,0,0,0,1,0,0,0,1,1
11760,-0.0019828286522921568,-0.07000010653176751,-0.39647790101721353,-0.24493050612963665,0.3985643683694256,0.2949166383824485,-0.4317064037695553,-0.5897168495591394,1.5667773070384596,-0.3088213656157659,0,0,0,0,0,0,0,0,0,1,0,0,1,1
11761,2.614614817143908,0.8929958196425412,1.1781951605199883,0.4344883454191169,0.6817611101836658,0.24024080247376933,-0.29627827328533085,-0.2826938370507389,-0.31717784430961626,-0.3088213656157659,0,0,0,0,0,0,0,0,0,1,0,0,1,1
11762,0.7671194284386229,0.7644866596255008,1.9655316912885894,1.445233986967078,0.019299860195357767,0.3015114881354338,-0.29298852210649173,-0.29023064739526416,0.2965956342750091,-0.3088213656157659,0,0,0,0,0,0,1,0,0,0,0,0,1,1
11763,-0.6969929641233985,-0.4571914023726529,-0.39647790101721353,-0.24493050612963665,0.23280566156467722,0.0660028703558222,-0.45768299649364935,-0.7299573046672588,-0.10728265761546252,3.9377393707034196,0,0,0,0,0,0,1,0,0,0,0,0,1,1
11764,-0.24214303949170918,-0.26719514428596086,-0.39647790101721353,-0.24493050612963665,-0.3077787576332445,-0.2771441315742624,-0.33899635577258863,-0.567886944484568,2.7273041223408296,-0.3088213656157659,0,0,0,0,0,1,0,0,0,0,0,0,1,1
11765,0.1625323075043995,-0.38668081768824625,-0.39647790101721353,-0.24493050612963665,-0.6701476906696966,-0.620469906615655,-0.45768299649364935,-0.15070596273332576,-0.31717784430961626,-0.3088213656157659,0,0,0,0,0,0,0,0,0,1,1,0,0,1
11766,-0.6969929641233985,-0.4571914023726529,-0.39647790101721353,-0.24493050612963665,-0.5225831766421654,-0.23275331887033682,-0.45768299649364935,-0.8863705945021868,2.7586933546025403,-0.3088213656157659,1,0,0,0,0,0,0,0,0,0,0,0,1,1
11767,0.39737012881033335,0.28873897199852444,3.040174793068166,0.6751913713780499,0.3818964183956075,0.5773083584539854,-0.3221829772534651,-0.5584100160074399,0.3378705285822745,-0.3088213656157659,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11768,0.9237061996000387,0.548838230152496,1.9655316912885894,1.3589439482040442,-0.04044240112661325,0.3788486660196579,-0.2921988637571786,-0.23692781285348236,0.585276397871761,-0.3088213656157659,0,0,0,0,0,0,1,0,0,0,0,0,1,1
11769,1.5768901759173823,0.831281590210292,0.03895271584320831,0.11264794461465044,1.184652358757904,1.0413412969028364,-0.42476081213500927,-0.7667485305566513,0.30426958237365254,-0.3088213656157659,0,0,0,0,0,0,1,0,0,0,0,0,0,1
11770,0.8082833000890136,-0.0036362760278682987,1.5833739623381264,0.2645603500990139,2.641408450847145,2.3500594344989345,-0.4445796631904191,-0.7253947955974911,0.6558565506048973,-0.3088213656157659,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11771,-0.6969929641233985,-0.4571914023726529,-0.39647790101721353,-0.24493050612963665,-0.4811007427919473,-0.5441501939058339,-0.3430146078343671,-0.3814442391536439,-0.31717784430961626,-0.3088213656157659,0,0,0,0,0,0,0,1,0,0,0,0,1,1
11772,0.4273715362740781,0.08822564394229579,1.1781951605199883,3.92015251372643,0.11846399262615954,0.44145830500680894,-0.3735180574199033,-0.6899438329580487,0.3486442667811609,-0.3088213656157659,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11773,-0.09488245843843363,-0.22807905103705267,-0.39647790101721353,-0.24493050612963665,2.2770573887821968,1.8924119790963194,-0.3807114228632402,-0.6447857359342332,0.16581321368845925,-0.3088213656157659,0,0,0,0,0,0,0,1,0,0,0,0,1,1
11774,2.3985322222367413,3.719679874921788,-0.39647790101721353,-0.24493050612963665,0.5578302816313829,0.5775967546780092,-0.4121348546732982,-0.5738568772982057,-0.31717784430961626,-0.3088213656157659,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11775,-0.39593771128091604,-0.013541213792690243,-0.39647790101721353,-0.24493050612963665,-0.030096912586801472,-0.2739217935231501,-0.3297976600602305,-0.5642945991248649,1.6495281052319417,-0.3088213656157659,0,0,0,0,0,0,0,1,0,0,0,0,1,1
11776,1.109338552931496,1.9531501932161748,-0.39647790101721353,-0.24493050612963665,-0.07167882006236304,-0.42460673519725645,-0.39997543006589026,-0.6059739258096256,0.2922596631415453,-0.3088213656157659,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11777,-0.0891459422965672,-0.1987865277587234,-0.39647790101721353,-0.24493050612963665,-0.6795463567659772,-0.6192218686713252,-0.03733599987707825,0.34572115725530844,-0.31717784430961626,-0.3088213656157659,0,1,0,0,0,0,0,0,0,0,1,0,0,1
11778,-0.6666288800516559,-0.41810810270117393,-0.39647790101721353,-0.24493050612963665,-0.567238028653965,-0.3559009610646926,-0.45768299649364935,-0.07078069088849313,2.1324948560419843,-0.3088213656157659,0,1,0,0,0,0,0,0,0,0,0,0,1,1
11779,-0.54107972083908,-0.3862926100346605,-0.39647790101721353,-0.24493050612963665,-0.28707407539168006,-0.20028979477442754,-0.45768299649364935,-0.6200024648459264,0.8644553305043129,-0.3088213656157659,0,0,0,0,0,0,0,1,0,0,0,0,1,1
11780,-0.6969929641233985,-0.4571914023726529,-0.39647790101721353,-0.24493050612963665,-0.1294265467191787,0.08223611105426801,-0.45768299649364935,-0.2806626529096429,-0.31717784430961626,-0.3088213656157659,0,0,0,0,0,0,0,1,0,0,1,0,0,1
11781,-0.6969929641233985,-0.4571914023726529,-0.39647790101721353,-0.24493050612963665,0.5455875736525772,0.03950558066083766,-0.45768299649364935,-0.7920166558810241,4.490586604401037,-0.3088213656157659,0,0,0,0,0,0,0,1,0,0,0,0,1,1
11782,-0.09488245843843363,-0.2142510291709792,-0.39647790101721353,-0.24493050612963665,-0.678510928718515,-0.6094831521726416,0.0006143241891531925,0.40930549822888734,-0.31717784430961626,-0.3088213656157659,0,1,0,0,0,0,0,0,0,0,0,0,1,1
11783,1.5901365479774334,1.1444391557396947,-0.39647790101721353,-0.24493050612963665,-0.20550021766485904,-0.28617475583701585,-0.45768299649364935,-0.7369726247067377,1.9477991039927933,-0.3088213656157659,0,0,0,0,0,0,1,0,0,0,0,0,1,1
11784,-0.11451577766298446,0.0020104511544447347,0.33951247551631003,-0.24493050612963665,-0.33221675070275647,-0.0050425075805947284,-0.45768299649364935,-0.6807996537174933,0.5065854525756355,-0.3088213656157659,1,0,0,0,0,0,0,0,0,0,1,0,0,1
11785,2.480292845485546,3.8272232922550398,0.9440042732482601,1.0504397125015743,0.09320876351045541,-0.08473603697483972,-0.41637973559682495,-0.5899904251391258,2.624153164244739,-0.3088213656157659,0,0,0,0,0,0,1,0,0,0,0,0,1,1
11786,-0.2789172325252492,0.302855721855529,-0.39647790101721353,-0.24493050612963665,-0.4799724115740692,-0.47834784539213593,-0.45768299649364935,-0.8168153198047462,4.866007673417897,-0.3088213656157659,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11787,0.4333813906036709,0.551850401403626,1.8689677384907442,3.9302691453892664,0.0603457931732011,0.599270586402695,-0.45768299649364935,-0.6604000981552343,1.644061001815876,-0.3088213656157659,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11788,0.9549343113573923,0.2539363067945788,1.5820017666133839,1.3804101663759145,-0.18537573380719755,-0.2559864570877855,-0.23481076326697192,-0.5182676975214137,0.3533016798387777,-0.3088213656157659,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11789,-0.6969929641233985,-0.4571914023726529,-0.39647790101721353,-0.24493050612963665,-0.0449537960330888,-0.2724926268860446,-0.45768299649364935,-0.768806929431212,2.940324919087749,-0.3088213656157659,0,0,0,0,0,0,1,0,0,0,0,0,1,1
11790,0.8936860883720572,-0.07350037013757209,-0.39647790101721353,-0.24493050612963665,3.1150535681022484,2.0962223391612462,-0.4382439465020542,-0.747302738008518,0.11715770574258794,-0.3088213656157659,0,0,0,0,0,0,0,1,0,0,0,0,1,1
11791,0.23914302159301692,-0.09567871732020652,0.3908586297513874,0.7604694083658877,0.6807554198813723,0.8483742207878322,-0.45768299649364935,-0.7235344443288675,0.14664763437767692,-0.3088213656157659,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11792,-0.5883653282523552,-0.4031001959712914,-0.39647790101721353,-0.24493050612963665,-0.349320669738682,-0.27736706984782816,-0.45768299649364935,-0.5982019986381286,2.087627764040795,-0.3088213656157659,0,0,0,0,0,0,0,1,0,0,1,0,0,1
11793,-0.39593771128091604,-0.37832494691347823,-0.39647790101721353,-0.24493050612963665,0.017641949421369707,-0.18018996215349106,-0.43321278825972837,-0.32595620439661604,0.9234690937400026,-0.3088213656157659,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11794,-0.4736290809138035,-0.4445999834925854,-0.39647790101721353,-0.24493050612963665,0.3248199457277392,-0.28760973126903167,-0.3559310271296283,-0.6243705917843408,0.21621164809429919,-0.3088213656157659,0,0,0,0,0,0,0,0,1,0,0,0,1,1
11795,0.9212824615213424,0.21399966449961536,-0.39647790101721353,-0.24493050612963665,0.3827423423437386,0.4090699397272761,-0.45768299649364935,-0.7925249750159482,0.8521554757606643,-0.3088213656157659,0,0,0,0,0,0,0,0,0,0,1,0,0,1
11796,-0.6969929641233985,-0.4571914023726529,-0.39647790101721353,-0.24493050612963665,-0.3807924964585427,-0.45980287818139925,-0.45768299649364935,-0.34808328563600144,3.1339710274597268,-0.3088213656157659,0,0,0,0,0,0,1,0,0,0,0,0,1,1
11797,-0.686738070858755,-0.45396375246782955,0.3908586297513874,-0.17106149507621363,-0.038549443717953644,0.4106451464559459,-0.45768299649364935,-0.8149116678121003,0.17275823019382935,-0.3088213656157659,0,0,0,0,0,1,0,0,0,0,0,0,1,1
11798,-0.6969929641233985,-0.4571914023726529,-0.39647790101721353,-0.24493050612963665,-0.4801672047620226,-0.5143009419203504,-0.1016041747593094,-0.2734733174524551,0.7654498014222727,-0.3088213656157659,0,0,0,0,0,0,0,1,0,0,0,0,1,1
11799,-0.6969929641233985,-0.4571914023726529,-0.39647790101721353,-0.24493050612963665,0.4951637668804893,0.36061196765986775,-0.45768299649364935,-0.7830802108835533,2.6405989011828415,-0.3088213656157659,0,0,0,0,0,0,1,0,0,0,0,0,1,1
11800,-0.6441008771886685,-0.4278721302089874,-0.39647790101721353,-0.24493050612963665,0.04007562725023872,0.26850914055759034,-0.45768299649364935,-0.6066824667970708,2.001291256653783,-0.3088213656157659,0,1,0,0,0,0,0,0,0,0,0,0,1,1
11801,-0.6858901819851573,-0.4571914023726529,1.2072317771811039,1.0967477564767252,1.5990745569837514,1.002581494571964,-0.22533657713294847,-0.3726015932040011,-0.3151875658784979,-0.3088213656157659,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11802,-0.6969929641233985,-0.4571914023726529,-0.39647790101721353,-0.24493050612963665,-0.23623841806810372,-0.2565111885528719,-0.45768299649364935,-0.6364914764183384,2.5856589147337514,-0.3088213656157659,0,0,0,0,0,0,1,0,0,0,1,0,0,1
11803,-0.6969929641233985,-0.4571914023726529,-0.39647790101721353,-0.24493050612963665,0.18364846458648282,0.44462839061135984,-0.3697451126106605,-0.22724368506239023,-0.31717784430961626,-0.3088213656157659,0,0,0,0,0,0,0,1,0,0,0,0,1,1
11804,-0.6314821773205836,-0.43257167286986026,-0.39647790101721353,-0.24493050612963665,-0.1680161294614633,-0.22382278386346402,-0.45768299649364935,-0.8089289602269099,1.7648990001959488,-0.3088213656157659,0,0,0,0,0,0,0,1,0,0,0,0,1,1
11805,0.21233576307150356,0.22425900955438535,-0.39647790101721353,-0.24493050612963665,-0.3298590940972263,-0.259289365036378,-0.38286020110276875,-0.7148836768091194,1.1572825385543086,-0.3088213656157659,0,0,0,0,0,1,0,0,0,0,0,0,1,1
11806,0.3364740193205829,0.07862650814982258,-0.39647790101721353,-0.24493050612963665,-0.3701677173312208,-0.29274068720287233,-0.41435770661902915,-0.7742613594926671,1.157891294677492,-0.3088213656157659,0,0,0,0,0,1,0,0,0,0,0,0,1,1
11807,0.3737687291587165,-0.21574761127009415,0.3908586297513874,-0.22515358594648424,0.41077158299649114,0.1161835744201703,-0.36551660713745715,-0.45441349298398687,-0.2737614564781812,-0.3088213656157659,0,0,0,0,0,0,0,1,0,0,0,0,1,1
11808,0.7895279358822616,0.05738655708601318,-0.39647790101721353,-0.24493050612963665,0.7691098366646644,0.46207260505260916,-0.2747794196782808,-0.5240757849953697,-0.31717784430961626,-0.3088213656157659,0,0,0,0,0,0,0,1,0,0,0,0,1,1
11809,-0.21682023059226263,-0.34574855681868943,1.022049143563644,0.07373361573576925,0.059738335714318636,-0.06589051429635845,-0.2888340573424101,-0.3191745258175813,-0.11853876778618003,-0.3088213656157659,0,0,0,0,0,0,0,0,1,0,0,0,1,1
11810,1.711449058616461,1.5944401270126876,1.9655316912885894,1.6573914257710372,0.6489743012665948,0.5034543590658607,-0.16469043983438608,-0.34150818520651594,-0.19514690923541872,-0.3088213656157659,0,0,0,0,0,1,0,0,0,0,0,0,1,1
11811,0.7665012721151924,0.037955513458085954,-0.39647790101721353,-0.24493050612963665,0.05380855803421275,0.22968523096620366,-0.41462359592912923,-0.38820717693698975,-0.19103746339665328,-0.3088213656157659,0,0,0,0,0,0,0,1,0,0,0,0,1,1
11812,-0.20100625847522297,-0.3267130279218021,1.3169656084096055,1.1579291668741059,-0.16187118244578785,-0.03792997715529922,-0.32018726326466196,-0.6296897365125597,1.8320902852858967,-0.3088213656157659,0,0,0,0,0,1,0,0,0,0,0,0,1,1
11813,0.791699716463484,2.9309598026891566,-0.39647790101721353,-0.24493050612963665,9.777762453684222,6.736752901248813,-0.45671197946389414,-0.810237968042602,0.3913394747464979,-0.3088213656157659,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11814,0.22116302907598365,0.5863503595521761,0.3908586297513874,-0.0179204629543814,-0.1221556599628354,0.15274735411225662,-0.45768299649364935,-0.7410082289532921,1.5031631921685389,-0.3088213656157659,0,0,0,0,0,0,1,0,0,0,1,0,0,1
11815,-0.4706364046694228,-0.31470338056228303,-0.39647790101721353,-0.24493050612963665,-0.37012480721997887,-0.1074603858716463,-0.45768299649364935,-0.5584566239290323,2.683487386273132,-0.3088213656157659,0,1,0,0,0,0,0,0,0,0,1,0,0,1
11816,-0.3256582017601579,-0.019906678841596137,-0.39647790101721353,-0.24493050612963665,-0.2780424223000068,-0.2978489043640167,-0.45768299649364935,-0.7801849450673378,0.9924064119274547,-0.3088213656157659,0,0,0,0,0,1,0,0,0,0,1,0,0,1
11817,2.553367871479202,2.220336685840091,3.4601165343600377,1.0009456939202663,1.123470208221495,0.8338158846862662,-0.2182485368122184,-0.3522957551999514,-0.26808764853470657,-0.3088213656157659,0,0,0,0,0,0,0,1,0,0,0,0,1,1
11818,-0.3582834012918846,-0.40273050692743273,-0.39647790101721353,-0.24493050612963665,-0.342475899137504,-0.2819849650000489,-0.24539147321950014,-0.38173531847776354,2.570591627737344,-0.3088213656157659,0,0,0,0,0,1,0,0,0,0,0,0,1,1
11819,-0.6969929641233985,-0.4571914023726529,-0.3078478917532914,-0.23213340032375107,-0.4936986786323747,-0.44924922809828943,-0.45768299649364935,-0.4632194663558642,1.443243714566791,-0.3088213656157659,0,0,0,0,0,0,1,0,0,0,0,0,1,1
11820,1.9887348179969806,0.5060712366293089,2.7217865678695112,0.18002421306029084,4.431184013636711,2.8176611949114054,-0.38156692531839925,-0.576157269504009,0.16509347188810727,-0.3088213656157659,0,0,0,0,0,0,0,1,0,0,0,0,1,1
11821,0.4176466051620512,-0.07206972566341796,-0.39647790101721353,-0.24493050612963665,0.35391801912860854,0.729334278023278,-0.44770422212903305,-0.5729748588140702,0.25457747899471483,-0.3088213656157659,0,0,0,0,0,0,0,0,1,0,0,0,1,1
11822,3.8188358285138375,1.6973334912364348,1.7688531239748908,0.49723570438218684,5.087337611039288,5.069540369071619,-0.3557077219573785,-0.5441981160653375,0.5552161320219378,-0.3088213656157659,0,0,0,0,0,0,0,1,0,0,0,0,1,1
11823,0.33112866950326564,0.4158895604423356,0.28192809925809464,-0.1592210578586644,1.5687008716722572,0.874307219927912,-0.4263161223004987,-0.5643259312742311,0.04900656361426143,-0.3088213656157659,0,1,0,0,0,0,0,0,0,0,0,0,1,1
11824,-0.39593771128091604,-0.3743117952332942,-0.39647790101721353,-0.24493050612963665,0.006037996329878177,-0.21827923474861352,-0.42236040959821664,-0.4683602107275146,0.04979147372149753,2.9745488666699123,0,0,0,0,0,0,1,0,0,0,0,0,1,1
11825,-0.6969929641233985,-0.4571914023726529,-0.39647790101721353,-0.24493050612963665,-0.22590106487922773,-0.2010848434199297,-0.3231705595622425,-0.4601950635439424,0.4968909430857978,-0.3088213656157659,0,0,0,0,0,0,0,1,0,0,0,0,1,1
11826,-0.6969929641233985,-0.4571914023726529,-0.21355508848896687,-0.16074273151932011,-0.3375965893862835,-0.11722970034710836,-0.45768299649364935,-0.7052666974662717,0.9987098446227627,-0.3088213656157659,0,0,0,0,0,0,1,0,0,0,1,0,0,1
11827,1.1033506893846543,0.8722220969175982,0.7806119462457635,0.9910501768413642,0.22288974331901396,0.11774755516632696,-0.3652813610957187,-0.46187592143982187,0.3102380175931834,-0.3088213656157659,0,0,0,0,0,0,1,0,0,0,0,0,1,1
11828,-0.06955932154841332,-0.35292958139222497,-0.1119568962474986,-0.24493050612963665,-0.4786195434243995,-0.5619739737290992,0.571295717245775,0.1967095686357819,-0.15344814278240948,-0.3088213656157659,0,0,0,1,0,0,0,0,0,0,0,0,1,1
11829,-0.5249754704019974,-0.44426216011544567,-0.39647790101721353,-0.24493050612963665,0.05425526753180693,-0.23238273286911454,-0.38834985748331247,-0.6599776334410289,1.2643087969407447,-0.3088213656157659,0,0,0,1,0,0,0,0,0,0,0,0,1,1
11830,-0.09488245843843363,-0.13478715455643425,-0.39647790101721353,-0.24493050612963665,0.23118194971890618,-0.23446310056507946,-0.4203968002091222,-0.5810064345669927,0.7084724131045692,-0.3088213656157659,0,0,0,0,0,0,1,0,0,0,0,0,1,1
11831,-0.6969929641233985,-0.4571914023726529,-0.39647790101721353,-0.24493050612963665,-0.42749838590898026,-0.45734146908794326,-0.45768299649364935,-0.6215987232992536,0.8449408083847292,-0.3088213656157659,0,0,0,0,0,0,1,0,0,0,0,0,1,1
11832,-0.44060722789318135,-0.3752915258018312,-0.39647790101721353,-0.24493050612963665,-0.36460273817984923,0.16440444901884843,0.4563005166828246,0.5423524571105289,-0.31717784430961626,-0.3088213656157659,0,0,0,0,0,0,0,1,0,0,0,0,1,1
11833,0.9257040927279665,-0.007202130693378446,1.7254061371567375,-0.12391435840885495,1.0209050484345774,2.0826651502306825,-0.16909720987050172,-0.13089112745978512,-0.004696533835079106,0.39000536504277206,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11834,2.511485735423564,0.7720639111306185,-0.39647790101721353,-0.24493050612963665,3.1308583939522223,1.8758153034971972,-0.30502418345853216,-0.5389777841266065,-0.22162360088498773,-0.3088213656157659,0,0,0,0,0,0,0,1,0,0,0,0,1,1
11835,1.1880972343078966,2.168093455325943,-0.39647790101721353,-0.24493050612963665,0.4803153770465505,0.4738089505226141,-0.3916441760454688,-0.6489227743859332,0.3325348068374633,-0.3088213656157659,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11836,-0.6969929641233985,-0.4571914023726529,-0.39647790101721353,-0.24493050612963665,-0.33278948227404515,-0.24385745492237,-0.45768299649364935,-0.6164499080269895,2.0533825482226873,-0.3088213656157659,0,0,0,0,0,0,0,1,0,0,1,0,0,1
11837,-0.6969929641233985,-0.4571914023726529,-0.39647790101721353,-0.24493050612963665,-0.5290511635560641,-0.44676230250260185,-0.41589693570160186,-0.27459084057934147,0.9784917741106065,-0.3088213656157659,0,0,0,0,0,1,0,0,0,0,1,0,0,1
11838,-0.6969929641233985,-0.4571914023726529,-0.39647790101721353,-0.24493050612963665,0.5115600458484919,0.46679760722904845,-0.3673795877093312,-0.5366841400827913,-0.31717784430961626,-0.3088213656157659,0,0,0,0,0,0,0,1,0,0,0,0,1,1
11839,1.0587982587373312,-0.036060781807076,-0.39647790101721353,-0.24493050612963665,3.4741664943521258,2.3677990751105362,-0.4518882550616048,-0.7391895364594865,0.19341612746828357,-0.3088213656157659,0,0,0,0,0,0,0,1,0,0,0,0,1,1
11840,-0.6969929641233985,-0.4571914023726529,-0.39647790101721353,-0.24493050612963665,-0.4899257166881435,-0.2628339705941031,-0.45768299649364935,-0.424701789771961,1.8744175434628654,-0.3088213656157659,0,0,0,0,0,0,1,0,0,0,1,0,0,1
11841,0.5193213647119698,-0.11697336149096793,1.9655316912885894,0.9123738580518367,2.8589486270345303,2.2979500403901287,-0.4080813267870157,-0.5219733616409769,-0.13310396212517853,-0.3088213656157659,0,0,0,0,0,0,0,0,0,0,0,0,1,1
